run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
5455 64 3225 0 529.6235103544922 0.03232969343662262 179.85263586990106 1.0206789776055565 311.84881815586834 100.77925663309054 620.009765625 242.60306813964849 603.6434674843722 1.879073143005371 2.7431182861328125 0.2743509891710827 0.6317563652992249 -0.3292352259159088 0.0797872319817543 0.45086705684661865 0.639365538222023 0.4191483446401708 213.99546813964844 284.3237422148438 1.247316837310791 2.4138829708099365 1.8333511352539062 38.883663177490234 40.200950622558594 235.5500030517578 0.6196871995925903 0.7842174172401428 0.22966696321964264 1.2972663396639794 1.7405813735561928 398.57185372340274 653.1583605611912 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.06733958 1.0 0.1507627 1.0 0.27984154 1.0 0.044551022 1.0 0.036578413 1.0 0.06363132 1.0 0.047641814 1.0 0.031259097 1.0 0.09310597 1.0 0.0860777 1.0 0.03825941 1.0 0.047248702 1.0 0.14774147 1.0 0.14154887 1.0 0.045205258 1.0 0.48064595 1.0 0.11048851 1.0 0.05736755 1.0 0.09828661 1.0 0.122851655 0.10952165722846985 0.07670863717794418 0.48064595460891724 0.07670863717794418 1
5454 78 3913 0 615.7149855971483 0.02036161720752716 382.7704652180669 1.0895806210958812 10345.420494597076 -197.8342023386391 412.7210998535156 222.96500661621087 376.9685797218878 2.2240371704101562 2.544429302215576 0.6754494558414287 1.256025791168213 -1.7429438829421997 0.9523809552192688 0.9800000190734863 1.062935852263489 0.19579673687003557 194.35740661621094 390.0532789809375 0.9680113196372986 0.801485538482666 2.062584638595581 106.12760162353516 -33.084415435791016 98.94999694824219 0.10096578299999237 0.1764548420906067 0.9481828808784485 1.0934727146565824 1.2161528807771478 514.9045187853956 -6749.486249226027 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.18213253 1.0 0.22597209 1.0 0.16228163 1.0 0.17337885 1.0 0.17825226 1.0 0.17394575 1.0 0.12575926 1.0 0.27733603 1.0 0.23581205 1.0 0.101410456 1.0 0.33719015 1.0 0.12459606 1.0 0.28382495 1.0 0.09697963 1.0 0.15394579 1.0 0.1897466 1.0 0.23543063 1.0 0.3142192 1.0 0.08480325 1.0 0.2098647 0.1933440949767828 0.18019239604473114 0.3371901512145996 0.18019239604473114 1
5445 22 1141 0 488.02762383222654 0.14212270081043243 88.81252442097995 0.5157887404545475 381.77693150436386 210.21862616120512 354.91845703125 292.6214854980468 726.3632084154091 1.9538828134536743 3.3020942211151123 0.12617713378679424 0.3729992210865021 -0.7231861352920532 0.0 0.40699300169944763 0.5110927784750761 0.5917230571247197 264.0138854980469 192.70943833417968 1.5808836221694946 2.5789082050323486 1.948838472366333 122.57904815673828 35.6976203918457 603.0499877929688 0.8917768597602844 0.8689095973968506 0.008532507345080376 1.3478365483936232 0.5171811799273738 282.4339140504118 588.1475809310039 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.20303251 1.0 0.24769028 1.0 0.4330146 1.0 0.341696 1.0 0.2231503 1.0 0.46446985 1.0 0.7573009 1.0 0.35260096 1.0 0.29214355 1.0 0.10798116 1.0 0.22289503 1.0 0.5530078 1.0 0.14775664 1.0 0.3956633 1.0 0.39918372 1.0 0.34546417 1.0 0.32534233 1.0 0.14864679 1.0 0.106558464 1.0 0.516472 0.3292035151273012 0.3335191607475281 0.7573009133338928 0.3335191607475281 1
5444 38 1923 1 668.8396530811132 0.2886037528514862 409.56307068688903 2.390511778235779 1672.0996379020546 -546.7258722961258 712.5919799804688 112.85522725830083 573.2347653784162 2.8134233951568604 3.9753592014312744 0.9583112179900658 1.19089674949646 2.1716885566711426 0.0 1.0 2.8219306956061496 0.2767786713369412 84.24762725830078 553.2877258228125 1.6225266456604004 -1.8036706447601318 2.268568515777588 51.611900329589844 6.44557523727417 753.6500244140625 0.18312793970108032 0.2714368402957916 0.06664154678583145 3.3069945528272555 1.9100921275096625 1617.8573779316039 1993.3382907247371 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.033188354 1.0 0.0497246 1.0 0.026204938 1.0 0.057255972 1.0 0.043000083 1.0 0.01001794 1.0 0.0409981 1.0 0.023679527 1.0 0.017083764 1.0 0.015854891 1.0 0.034454025 1.0 0.085523 1.0 0.018964143 1.0 0.0515057 1.0 0.035012707 1.0 0.04389416 1.0 0.018329011 1.0 0.027518675 1.0 0.03881791 1.0 0.020231672 0.03456295882351697 0.033821189776062965 0.08552300184965134 0.033821189776062965 1
5441 34 1714 0 341.96260450121093 0.07950230687856674 424.6565476336057 2.338555195344078 235.3431762867206 -72.52068931002174 474.212158203125 138.81138112792974 387.38963586354805 2.6833174228668213 1.2365761995315552 0.8443758913252432 0.7630106806755066 -2.0079891681671143 0.10925110429525375 0.8928571343421936 1.186547050234097 0.35836156446892486 110.20378112792969 200.45452337328126 1.9203068017959595 -0.7714130878448486 1.6053060293197632 123.75640106201172 20.26275062561035 682.0499877929688 0.8742213249206543 0.026743056252598763 0.3064495325088501 1.225447653715931 1.0459329818496497 326.3553053563854 500.0218937439963 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.010463649 1.0 0.032725748 1.0 0.035157192 1.0 0.11436319 1.0 0.045779936 1.0 0.016694173 1.0 0.014004483 1.0 0.03257733 1.0 0.03653505 1.0 0.025044976 1.0 0.014713688 1.0 0.04817725 1.0 0.033528496 1.0 0.07235621 1.0 0.023673067 1.0 0.017653598 1.0 0.019310778 1.0 0.09321726 1.0 0.01657247 1.0 0.083162636 0.03928555906750262 0.03265153802931309 0.11436319351196289 0.03265153802931309 1
5437 28 1437 1 673.861350060664 0.0670580118894577 395.50461448706767 2.1593099426063116 292.72705333515444 -145.05813541178702 278.7279968261719 221.1693828369141 662.6484572225563 2.167480230331421 4.104062080383301 0.5989354970759917 0.6880793571472168 2.1506459712982178 0.5087719559669495 0.7454545497894287 1.6049919432263715 0.35785423225864865 192.56178283691406 449.99526722375 1.479400873184204 -1.9534162282943726 1.8659785985946655 170.5893096923828 -45.4489631652832 658.9000244140625 0.540873110294342 0.11524190753698349 0.7288853526115417 2.1966368295088197 0.7672385963508612 870.9380077630415 655.2879497008718 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.0038446507 1.0 0.0139033655 1.0 0.0034512496 1.0 0.0046316395 1.0 0.0039731115 1.0 0.0054393113 1.0 0.0016653254 1.0 0.004228894 1.0 0.008271195 1.0 0.005313639 1.0 0.00420691 1.0 0.0030061617 1.0 0.004818717 1.0 0.008649283 1.0 0.0050803525 1.0 0.0069136824 1.0 0.013193642 1.0 0.008255561 1.0 0.0030751475 1.0 0.008750408 0.006033612310420722 0.004949534777551889 0.013903365470468998 0.004949534777551889 1
5435 9 464 3 674.4383326646288 0.23952360451221466 35.29401702006495 2.9151040182139183 11574.204608012584 -809.8761189680783 38.333641052246094 129.35245015869145 478.11983279135137 3.34721040725708 3.122215509414673 0.2521704972780272 1.1644197702407837 1.6775015592575073 0.4066985547542572 0.581818163394928 5.111771816709616 0.2101919213282911 100.7448501586914 542.3891825059375 2.182790756225586 -1.444713830947876 2.9352846145629883 174.7677764892578 -48.507808685302734 605.7000122070312 0.0 0.0 0.0 1.0640142745498327 0.39199147854512645 9411.16658091809 1922.9802196763392 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.038756922 1.0 0.06386063 1.0 0.019762117 1.0 0.035542678 1.0 0.032710645 1.0 0.020719117 1.0 0.030738777 1.0 0.04757763 1.0 0.071384616 1.0 0.021982409 1.0 0.019680213 1.0 0.021251889 1.0 0.018826298 1.0 0.012748044 1.0 0.024948454 1.0 0.074016884 1.0 0.03110342 1.0 0.060921315 1.0 0.03729338 1.0 0.015589426 0.03497074325568974 0.030921097844839096 0.07401688396930695 0.030921097844839096 1
5433 117 5868 1 488.7039024661132 0.020883193239569664 438.98460547869666 2.4607652523847228 411.0416209752252 -250.00737034216752 236.1964874267578 104.1246669555664 463.7569904819801 2.45025372505188 1.716317057609558 0.8785254615276717 0.8143891096115112 2.8795576095581055 0.11764705926179886 0.2708333432674408 2.0078097123978216 0.2869637267064867 75.5170669555664 381.88253551054686 1.6358646154403687 1.163240671157837 1.7212306261062622 156.8843994140625 -60.08478927612305 949.9500122070312 0.7240452766418457 0.06699363887310028 0.06730445474386215 1.058516035743624 0.33988644296875103 743.9637668015937 427.62928161102775 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.012993585 1.0 0.026468433 1.0 0.017601322 1.0 0.017983172 1.0 0.021686248 1.0 0.03064803 1.0 0.017434895 1.0 0.05687765 1.0 0.01945984 1.0 0.018454123 1.0 0.021563793 1.0 0.01407752 1.0 0.046572354 1.0 0.03195108 1.0 0.05277222 1.0 0.020231139 1.0 0.014727914 1.0 0.028543351 1.0 0.020643452 1.0 0.02219817 0.02564441473223269 0.021103622391819954 0.05687765032052994 0.021103622391819954 1
5397 48 2410 1 724.8221288605076 0.03444996476173401 327.8699396296953 1.7235542041498744 5433.060350080112 -521.1398637644189 500.1656188964844 254.83814504394525 632.5238865719339 3.049874782562256 2.262087106704712 0.8494348820561972 0.6557284593582153 -0.9706249833106995 0.0 0.27402400970458984 3.217417274011102 0.3258434132786567 226.2305450439453 467.2872838165625 2.394146203994751 1.2914620637893677 2.5784120559692383 133.77980041503906 -64.5685043334961 892.25 0.037766311317682266 0.9988051652908325 0.0010581747628748417 0.1996439644224657 1.2263511093433586 4555.695409226251 703.1527275110192 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.009533209 1.0 0.01216047 1.0 0.010415856 1.0 0.009873957 1.0 0.017667927 1.0 0.009146772 1.0 0.008457027 1.0 0.00559129 1.0 0.013500638 1.0 0.0069227633 1.0 0.015863642 1.0 0.020883597 1.0 0.005812289 1.0 0.008598695 1.0 0.023971617 1.0 0.030606672 1.0 0.008587061 1.0 0.016685009 1.0 0.008783497 1.0 0.0070033744 0.012503268220461905 0.00970358308404684 0.030606672167778015 0.00970358308404684 1
5391 23 1176 6 911.8154504174609 0.21825866401195526 680.9659387032561 1.979399356018395 2389.0611175111703 -278.5713607347434 231.9053955078125 218.20054128417962 305.1508434011122 2.0072226524353027 1.6257410049438477 0.7323007417139066 1.5505621433258057 -0.14461322128772736 0.20072992146015167 0.6317204236984253 1.0839158468684296 0.16423163648070202 189.5929412841797 690.9182091332813 0.4566604793071747 -1.770354151725769 1.5768476724624634 190.58982849121094 98.74427032470703 844.6500244140625 0.40382087230682373 0.7639492154121399 0.5900241136550903 1.1629660900552052 0.7183912206408088 780.8651983644999 -839.1701428613918 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.03570436 1.0 0.048888214 1.0 0.06990075 1.0 0.054853845 1.0 0.05263841 1.0 0.06248529 1.0 0.033823337 1.0 0.039553024 1.0 0.09367639 1.0 0.027395012 1.0 0.013595393 1.0 0.02237846 1.0 0.06765615 1.0 0.051764246 1.0 0.062442876 1.0 0.049531914 1.0 0.044310957 1.0 0.029572826 1.0 0.050177626 1.0 0.022575287 0.04664621846750379 0.049210064113140106 0.09367638826370239 0.049210064113140106 1
5388 46 2311 1 170.35195771862297 0.11657575517892838 220.50601486365338 0.030554153409667866 381.325277976225 163.9421401976937 64.3656997680664 126.66111257324214 361.60978922981354 2.855672597885132 3.114959955215454 0.5506193903246729 0.6123120188713074 -2.137369394302368 0.6774193644523621 0.6774193644523621 0.25570605707186006 0.7010369011006629 98.05351257324219 40.99414514538086 2.243360757827759 0.9775905609130859 2.8551080226898193 57.331302642822266 -30.63992691040039 43.45000076293945 0.31344330310821533 0.9507021903991699 0.4226236939430237 3.196912891532603 0.9839181732111635 75.75608896504798 379.94544013673334 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.0017841758 1.0 0.0017296795 1.0 0.0031961072 1.0 0.002414539 1.0 0.0022359607 1.0 0.0010981173 1.0 0.00092740834 1.0 0.002251556 1.0 0.0017972916 1.0 0.0016345847 1.0 0.0013820924 1.0 0.0014083701 1.0 0.0013689271 1.0 0.0025509803 1.0 0.0022591078 1.0 0.0031232317 1.0 0.0018428654 1.0 0.0035047072 1.0 0.0017997827 1.0 0.0017708896 0.0020040187169797718 0.0017985371523536742 0.003504707245156169 0.0017985371523536742 1
5385 85 4255 0 936.1407931026562 0.05163326859474182 220.71258795364554 2.9776563727214085 698.7302767139577 169.1477466849443 194.05999755859375 188.4471385742188 690.0123066692378 1.0992385149002075 2.992356777191162 0.19582170412358352 0.43866318464279175 1.1077946424484253 0.65625 0.65625 0.8571971567355253 0.2642377249331916 159.83953857421875 744.9969545284375 0.660575270652771 -1.8845621347427368 1.0959843397140503 32.65370178222656 -90.4626693725586 725.2999877929688 0.0 0.0 0.0 1.78737163953967 0.26676039779814403 935.3311607634412 441.6595575706302 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.040113486 1.0 0.04449828 1.0 0.055890776 1.0 0.07659664 1.0 0.03154702 1.0 0.062598765 1.0 0.02474908 1.0 0.029530877 1.0 0.055459782 1.0 0.013012661 1.0 0.03365999 1.0 0.030066792 1.0 0.06754991 1.0 0.016979078 1.0 0.023310015 1.0 0.024108283 1.0 0.040871426 1.0 0.057679277 1.0 0.030484227 1.0 0.042405736 0.04005560502409935 0.03688673861324787 0.07659664005041122 0.03688673861324787 1
5384 55 2774 1 566.7222461210741 0.19686093926429749 658.6157913697339 2.7373555516960133 68.66346481171031 -82.18509633322253 326.1888427734375 123.31242635498046 464.6879029650069 1.9609503746032715 0.8595349788665771 0.8054987387387952 0.9130252003669739 -0.44805100560188293 1.0 1.0 1.4114291331865663 0.30914454601946934 94.70482635498047 440.71311976609377 1.0479251146316528 -1.3075859546661377 0.7184003591537476 243.95199584960938 -99.49708557128906 282.04998779296875 0.01032171119004488 0.03356259688735008 0.3506357967853546 1.4109310544049203 0.5452051397024165 620.4670052814082 607.4135021777408 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.01292708 1.0 0.023264522 1.0 0.010739436 1.0 0.019803703 1.0 0.013146328 1.0 0.006726423 1.0 0.006041469 1.0 0.012673968 1.0 0.012737541 1.0 0.00517858 1.0 0.018657425 1.0 0.009021025 1.0 0.0072018974 1.0 0.011820844 1.0 0.008292477 1.0 0.020675555 1.0 0.012891109 1.0 0.02517306 1.0 0.015105489 1.0 0.009026829 0.013055238081142307 0.012705754954367876 0.025173060595989227 0.012705754954367876 1
5384 18 912 0 500.0191399050781 0.08406193554401398 238.11895867388648 0.9817835499484858 7432.025913889901 -114.85107239057129 509.32745361328125 144.47405507812505 318.8189082170863 2.11483097076416 3.5946428775787354 0.5258461633262849 1.2259769439697266 2.5370736122131348 0.02987697720527649 0.28947368264198303 0.9353564834208564 0.18002414093834185 115.866455078125 352.8483848269531 0.8888539671897888 -1.0575692653656006 2.03072190284729 57.382301330566406 -52.33793258666992 410.29998779296875 0.2818422019481659 0.6538187265396118 0.6070722341537476 1.0324089485461285 1.2737716159243029 446.02880420806434 5728.051885883861 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.18362066 1.0 0.32081848 1.0 0.07368203 1.0 0.07362108 1.0 0.14020722 1.0 0.2663308 1.0 0.24700247 1.0 0.20677026 1.0 0.045854017 1.0 0.25209332 1.0 0.035921402 1.0 0.019888658 1.0 0.06964462 1.0 0.28985488 1.0 0.11606397 1.0 0.20550323 1.0 0.2777639 1.0 0.24322 1.0 0.123390466 1.0 0.19797541 0.16946134399622678 0.19079803675413132 0.3208184838294983 0.19079803675413132 1
5382 127 6390 0 413.03114258312496 0.0038724688347429037 168.65406579950374 1.4475898287912845 262.0140160860321 115.29204364751479 513.4965209960938 231.44762685546883 621.8253559784032 2.3742833137512207 2.4071736335754395 0.30410609422279145 0.3946487605571747 -0.4274643063545227 0.23768116533756256 0.23768116533756256 0.7295463079027606 0.5467729945597847 202.84002685546875 178.88681572765626 1.9796345233917236 -2.8346378803253174 2.2508535385131836 129.64993286132812 -61.08478927612305 454.1499938964844 0.9521437287330627 0.9848255515098572 0.158286914229393 3.652417409160843 1.1631387418005354 287.1487506489336 499.89278324958815 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.0052505764 1.0 0.008538027 1.0 0.007464843 1.0 0.018020207 1.0 0.014333917 1.0 0.010441475 1.0 0.0070424653 1.0 0.012010338 1.0 0.014387873 1.0 0.007929377 1.0 0.011334698 1.0 0.0094080735 1.0 0.013527184 1.0 0.008315888 1.0 0.010849671 1.0 0.008122215 1.0 0.014349239 1.0 0.016237577 1.0 0.00957642 1.0 0.011384576 0.010926232021301985 0.010645573027431965 0.018020207062363625 0.010645573027431965 1
5371 53 2660 0 282.91904805761715 0.467264860868454 64.5782809452748 1.9141157986821493 45.88114910095938 67.80810279944399 508.14910888671875 107.33149221191402 396.66397849047155 2.0351603031158447 2.760030746459961 0.18108282441401022 0.4292936623096466 2.5504775047302246 0.0 0.7128309607505798 0.7410301107614913 0.38539859695252654 78.72389221191406 172.89085584570313 1.6058666706085205 -0.2095530927181244 2.001971960067749 123.65509796142578 84.90747833251953 89.25 0.8234695196151733 0.05846083536744118 0.03332820534706116 3.072742297361194 0.3159397375155647 251.68188952944323 285.2091221970257 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.14075774 1.0 0.25166705 1.0 0.12265751 1.0 0.23920311 1.0 0.1334792 1.0 0.11107061 1.0 0.24248283 1.0 0.16776764 1.0 0.20374767 1.0 0.14078462 1.0 0.08987408 1.0 0.117103696 1.0 0.23774667 1.0 0.1541853 1.0 0.09659023 1.0 0.10067922 1.0 0.08599786 1.0 0.17162149 1.0 0.23858313 1.0 0.14462836 0.15953140035271646 0.1427064910531044 0.2516670525074005 0.1427064910531044 1
5371 36 1818 4 905.221873514453 0.3024408519268036 261.2786599417213 3.1052084845078576 5016.959187641619 -634.1397374449477 0.0 322.3905895019532 834.5788533146289 2.7351183891296387 0.48566460609436035 0.6939676829117793 0.02550109103322029 -1.2980141639709473 0.254408061504364 0.36460554599761963 3.7397933777181227 0.3765817041147963 293.7829895019531 580.1345840125 2.7096171379089355 -1.7836787700653076 2.6869189739227295 154.801513671875 51.00665283203125 434.6000061035156 0.0 0.0 0.0 0.09007594923669751 1.0630683186155696 -2802.059088467551 560.5514541632318 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.015770322 1.0 0.022070758 1.0 0.012959707 1.0 0.028147534 1.0 0.015587159 1.0 0.018265048 1.0 0.02965229 1.0 0.024371652 1.0 0.057281625 1.0 0.0074476255 1.0 0.021372428 1.0 0.01744873 1.0 0.0226202 1.0 0.023628505 1.0 0.02191239 1.0 0.013183106 1.0 0.0123022925 1.0 0.043608025 1.0 0.007240937 1.0 0.02146644 0.021816838625818492 0.021419433876872063 0.057281624525785446 0.021419433876872063 1
5370 9 481 3 349.0821677242578 0.1113678589463234 132.98310588490332 0.05074639715377985 298.8737473363933 -28.149093623246983 551.908203125 141.27701833496107 389.8494726000227 2.4172565937042236 3.1615312099456787 0.3828020392786982 0.795631468296051 -1.1824148893356323 0.018656715750694275 0.9682539701461792 0.9580645918230729 0.3369904345372302 112.66941833496094 205.10844938929688 1.6216250658035278 1.9791163206100464 2.4170424938201904 235.451171875 -50.999664306640625 427.75 0.8528620600700378 0.41432827711105347 0.5212520360946655 1.7219020414811066 0.9766250467442039 307.1974660509282 536.3392699314261 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.49399137 1.0 0.5617335 1.0 0.50978845 1.0 0.36093858 1.0 0.56163555 1.0 0.6154776 1.0 0.3922343 1.0 0.41143337 1.0 0.2481902 1.0 0.5560508 1.0 0.43816668 1.0 0.1693418 1.0 0.2144893 1.0 0.22601007 1.0 0.7938108 1.0 0.5507124 1.0 0.44458506 1.0 0.17617948 1.0 0.1500234 1.0 0.39679492 0.4135793797671795 0.4248000234365463 0.7938107848167419 0.4248000234365463 1
5364 214 10709 0 306.6686074642383 0.046908747404813766 170.19652422241504 0.05083617873147591 126.67689904995919 -0.24893463419908812 397.5342712402344 152.55647542724603 455.90240300436426 3.342451333999634 3.184157133102417 0.48556307828853695 0.42033010721206665 -2.7106454372406006 0.0 0.7875000238418579 1.0600620851124016 0.4674744825315517 123.9488754272461 151.4154320369922 2.922121286392212 0.4735117554664612 2.940330982208252 194.2480010986328 -20.52704620361328 461.1000061035156 0.24409139156341553 0.06841300427913666 0.27460363507270813 2.2823121279958634 0.7717885373383309 269.45730748918265 371.6393162277448 -99998.0 -9999 -99998.0 6.388153e+20 1.0 0.0 data False 1 data 0 20.0 1.0 0.3674098 1.0 0.21697977 1.0 0.37548116 1.0 0.13572758 1.0 0.2053842 1.0 0.28573072 1.0 0.5231135 1.0 0.23642312 1.0 0.3763019 1.0 0.17547621 1.0 0.19819155 1.0 0.37527555 1.0 0.19721739 1.0 0.34762326 1.0 0.23576443 1.0 0.41997972 1.0 0.1744224 1.0 0.2068174 1.0 0.22100925 1.0 0.24006908 0.27571989968419075 0.23609377443790436 0.523113489151001 0.23609377443790436 1
