run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
14743 176 8829 0 955.795671352578 0.1892210990190506 297.67755768889793 1.3047321493215014 311.9599462085973 117.53254666129828 329.8995666503906 308.1615855957033 673.9915449891281 1.4123440980911255 2.585331678390503 0.26725279780750616 0.7760077714920044 0.014405169524252415 0.0 0.5028449296951294 0.5386437497514699 0.27386234555713945 279.5539855957031 644.937385756875 0.6363363265991211 2.5997369289398193 1.3484244346618652 106.04881286621094 49.880821228027344 309.3500061035156 0.8173587322235107 0.98292475938797 0.079627625644207 0.954500205193778 0.7077817893373204 782.7471180959329 1031.1360069193613 1362.8470458984375 0 0.47480878233909607 1.479535971416405e+21 0.6745318633684165 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.116309516 0.0 0.31843334 0.0 0.15545312 0.0 0.36411732 2.0 0.6772725 2.0 0.59271044 0.0 0.17734158 2.0 0.7113589 2.0 0.85049963 2.0 0.32281482 2.0 0.52662754 2.0 0.4261624 0.0 0.264927 0.0 0.25856188 0.0 0.26052344 2.0 0.7053303 2.0 0.3995685 0.0 0.3228584 2.0 0.9033277 2.0 0.6468959 0.6147789657115936 0.6468958854675293 0.9033277034759521 0.6468958854675293 1
14743 71 3551 1 365.1154695642578 0.3389792740345001 250.35278904640862 2.5195393082655717 141.6979063619324 -18.202836889586536 560.017333984375 113.08954885253911 451.61415614910504 2.0774121284484863 1.8669894933700562 0.5851906148127952 0.3840845823287964 0.8916150331497192 0.0 0.6608479022979736 1.1877539938247907 0.3502382104180356 84.48194885253906 249.32922071171876 1.6933276653289795 2.7586045265197754 1.7945290803909302 40.6475715637207 -36.375308990478516 355.8500061035156 0.18140196800231934 0.32214832305908203 0.6921965479850769 1.5959906111996542 0.8509110217959142 402.4824133638696 288.97314346064604 723.2406616210938 0 1.431162714958191 1.479535971416405e+21 0.8246695094288974 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.65587026 2.0 0.87233573 2.0 0.37374622 0.0 0.4036886 2.0 0.47390598 2.0 0.8722082 0.0 0.37259367 0.0 0.25088271 2.0 0.48255956 2.0 0.47156578 2.0 0.45710695 2.0 0.6051675 0.0 0.25241756 2.0 0.61863774 0.0 0.3340396 0.0 0.20513217 2.0 0.8503204 0.0 0.18228813 2.0 0.8246335 2.0 0.5656654 0.6249017853003281 0.6051675081253052 0.8723357319831848 0.6051675081253052 1
14734 211 10589 0 581.5399042289062 0.1561829149723053 193.3411291157419 3.1382495383141804 655.9686647131582 -145.75716279775236 248.65379333496094 244.2944896484376 711.7482800671494 2.4146156311035156 3.1275219917297363 0.40554269213463023 0.06844121217727661 2.897735595703125 0.0 0.9491525292396545 1.7811273601163105 0.4443645634835131 215.6868896484375 334.54871458046875 2.346174478530884 -0.22978642582893372 2.4146082401275635 166.23129272460938 92.40266418457031 63.599998474121094 0.2148868441581726 0.6981623768806458 0.05325713008642197 1.5112188018820014 0.20869229448766366 972.1709773722055 459.5181312008687 1678.567138671875 1 1.1936521530151367 3.377491971416405e+21 0.3132933355049632 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.114475965 2.0 0.17647234 0.0 0.2116018 0.0 0.037286643 0.0 0.1033558 2.0 0.28272218 0.0 0.1636605 2.0 0.3871348 2.0 0.23952325 2.0 0.52973187 0.0 0.06750314 2.0 0.19085233 2.0 0.17185414 2.0 0.4997935 0.0 0.08492527 0.0 0.10362968 0.0 0.05458681 2.0 0.18530801 0.0 0.09850804 0.0 0.0921804 0.29593248830901253 0.239523246884346 0.5297318696975708 0.239523246884346 1
14727 79 3971 0 307.8040967521288 0.2035587579011917 271.1292661046738 1.2837287683145586 7531.548830284625 -340.60696463620684 407.2122497558594 96.83954122314464 188.33549777238835 3.578442096710205 2.298332929611206 0.9927605637758442 1.2717543840408325 -1.4132888317108154 0.0 0.9333333373069763 2.868141125972322 0.18162781018556373 68.23194122314453 208.26785552898437 2.306687593460083 0.8850441575050354 2.303415536880493 97.72200012207031 -41.138450622558594 191.8000030517578 0.831480085849762 0.05001998320221901 0.1667027771472931 1.7650721403802987 1.1980052321428276 385.05235029864366 5671.617273875981 1442.373046875 0 147.05894470214844 1.479535971416405e+21 0.686820306273974 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.08157358 2.0 0.13290851 0.0 0.059277236 0.0 0.13094683 0.0 0.049867824 0.0 0.09571577 2.0 0.19260474 2.0 0.023815222 0.0 0.08709817 0.0 0.069437146 2.0 0.0753467 0.0 0.030970452 2.0 0.11608455 0.0 0.044181235 2.0 0.05091942 2.0 0.07724309 0.0 0.033082277 0.0 0.03962931 2.0 0.054299112 2.0 0.061985414 0.08724519527620739 0.0753467008471489 0.19260473549365997 0.0753467008471489 1
14721 90 4520 0 333.0788234960351 0.10275793075561523 53.20052040008006 1.2556430116928126 316.76580006847496 -184.4428536634079 236.2897491455078 102.55002095947256 373.24139929684543 3.1083459854125977 3.6972765922546387 0.33698935661130514 0.2551648020744324 2.365471363067627 0.0 1.0 2.170706360034039 0.3038096146026718 73.94242095947266 227.8321025365625 2.8531811237335205 -1.3318052291870117 2.990755558013916 72.85230255126953 -95.95785522460938 303.95001220703125 0.011193579062819481 0.14648570120334625 0.8406205773353577 2.591108428684089 0.9515441665280316 505.3353649769222 252.12612888047803 1731.217529296875 1 3.1657183170318604 8.881929714164049e+20 1.040744270630372 0.0 numu_other False 3 overlay 0 20.0 0.0 0.046669226 0.0 0.08674794 2.0 0.07038821 2.0 0.22085625 0.0 0.09115403 0.0 0.08972455 2.0 0.22837651 0.0 0.08811722 2.0 0.061891958 2.0 0.28887168 2.0 0.3009766 0.0 0.0639713 0.0 0.07975893 2.0 0.19576705 2.0 0.16630828 2.0 0.09832906 0.0 0.07178535 2.0 0.213624 2.0 0.10519888 2.0 0.18299006 0.17779821157455444 0.1893785521388054 0.30097660422325134 0.1893785521388054 1
14716 22 1105 4 440.8640193502734 0.051348667591810226 527.0993680293658 2.299323408442299 1333.2027351964657 -390.3522609673877 218.3383026123047 191.5075481201171 296.885809267231 3.984229803085327 0.9143329858779907 0.9954397221547956 1.0376683473587036 1.517256736755371 0.6784313917160034 0.8692153096199036 2.787975806251662 0.2561852468761648 162.8999481201172 246.65977123015625 2.946561574935913 2.4315898418426514 1.9787490367889404 198.53292846679688 -2.985960006713867 631.6500244140625 0.7879703044891357 0.021221039816737175 0.22631797194480896 4.629336450401378 1.387940337894171 597.0576151672739 1451.9224654721315 4158.8203125 0 52.28364944458008 8.881929714164049e+20 0.6998188865369348 0.0 numu_other False 3 overlay 0 20.0 0.0 0.0014542381 0.0 0.00093200046 2.0 0.0025365828 2.0 0.0008830134 2.0 0.0013485401 0.0 0.0011808724 0.0 0.00227649 2.0 0.0014624059 0.0 0.0012858913 2.0 0.00162136 0.0 0.001549523 2.0 0.00097341015 2.0 0.00081386283 2.0 0.0011081209 0.0 0.0014538738 0.0 0.001398677 0.0 0.0015438227 0.0 0.0014729025 2.0 0.0009033138 2.0 0.0015077479 0.0013158357702195644 0.001228330482263118 0.002536582760512829 0.001228330482263118 1
14712 219 10975 0 556.6732085783398 0.10374590009450912 379.6934482200359 0.3316686386425838 1409.604108011203 57.29037942461548 170.57623291015625 128.73219564208983 190.48356777018617 1.1897473335266113 2.829676628112793 0.5259747532128877 1.132330298423767 -2.3520848751068115 0.8484848737716675 0.8484848737716675 -0.011426443726469547 0.10059169681432575 100.12459564208984 425.24431293625 0.057417064905166626 0.47759169340133667 1.1870450973510742 146.97320556640625 63.24536895751953 483.5 0.4204634726047516 0.056938186287879944 0.2780320346355438 1.1156068977089357 0.33735745005927553 454.74972814368795 1498.5360116530776 1654.526611328125 0 5.750243663787842 1.479535971416405e+21 0.7404857310410458 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.062363982 0.0 0.022465818 2.0 0.08575901 2.0 0.041102625 2.0 0.27932027 2.0 0.09806967 0.0 0.050518062 2.0 0.06655722 2.0 0.020690605 0.0 0.058854856 2.0 0.06809975 2.0 0.048135296 2.0 0.025876867 2.0 0.08108053 2.0 0.037850093 2.0 0.16252078 0.0 0.06681787 0.0 0.04301115 0.0 0.04239412 2.0 0.022278044 0.07979544323797409 0.06655722111463547 0.27932026982307434 0.06655722111463547 1
14697 33 1665 2 381.2739660795312 0.26341044902801514 343.48488446407 1.6559598108574587 515.0466839067008 135.77171721459445 0.0 264.5418651367187 619.5768674957035 3.1399941444396973 4.634706974029541 0.553347462204015 0.5076777338981628 3.006230115890503 0.9850746393203735 0.9850746393203735 0.6047072248367256 0.6546188415696295 235.93426513671875 114.0354009428125 2.6323163509368896 -1.6284769773483276 2.467658519744873 31.68910026550293 19.463712692260742 566.0999755859375 0.0 0.0 0.0 0.7554758403171028 0.8534469178970999 187.3623268742544 607.4825789832971 1125.5772705078125 0 99997.0 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 0.0 0.017595723 0.0 0.009807214 0.0 0.035684556 0.0 0.022540672 2.0 0.03369034 0.0 0.024190491 0.0 0.03170093 0.0 0.014809015 0.0 0.014614687 2.0 0.030783452 2.0 0.038906038 0.0 0.019129466 2.0 0.022698402 2.0 0.039597247 2.0 0.019661596 2.0 0.01307004 2.0 0.08464329 0.0 0.02208203 2.0 0.020757787 2.0 0.012319919 0.031612811144441366 0.02674092724919319 0.08464328944683075 0.02674092724919319 1
14682 80 4013 1 521.7484950856249 0.21873776614665985 94.41052447572851 2.918815402302069 1122.01117248934 -265.69195661099474 408.67657470703125 187.50561025390635 579.3002519364812 2.84486722946167 2.3751869201660156 0.3459437895344002 0.05291074886918068 -1.508811593055725 -1.0 0.7368420958518982 2.392666624584062 0.3679294910035892 158.89801025390625 331.54618483171873 2.7919564247131348 0.866375207901001 2.828007698059082 116.1624984741211 -68.5522232055664 656.1500244140625 0.9005128145217896 0.09498466551303864 0.004214695189148188 3.5049922861365346 1.114327704112361 1233.871763131259 378.6960400201294 765.5638427734375 0 149.26065063476562 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 2.0 0.0025473163 2.0 0.00240187 2.0 0.00742407 2.0 0.0028688018 2.0 0.0017835983 2.0 0.003649292 2.0 0.0038278478 0.0 0.0028452235 2.0 0.0015541621 0.0 0.0029521498 2.0 0.0056578266 2.0 0.0032979334 2.0 0.004147912 2.0 0.0020844343 2.0 0.0034364 0.0 0.003536706 2.0 0.0044879946 2.0 0.002580688 2.0 0.0045663677 2.0 0.0034580918 0.0035161533365573954 0.0034364000894129276 0.007424070034176111 0.0034364000894129276 1
14676 7 374 0 315.2033303496484 0.21236592531204224 329.13675580904896 0.9757013228694851 622.0570232668763 37.33218669162966 347.92694091796875 188.1337840820313 417.31281790762694 2.760770559310913 2.4033772945404053 0.6824330497441926 0.7901687026023865 1.1933033466339111 0.0 0.4642857015132904 0.6162895155668368 0.4877036443319339 159.52618408203125 124.37284626761719 1.9706016778945923 -1.2100738286972046 2.431020736694336 69.3247299194336 80.15248107910156 911.6500244140625 0.7417102456092834 0.8880035281181335 0.007163151167333126 1.2618318865405627 0.2836360531754136 189.68957883840417 678.6649358146366 1254.385009765625 0 1.3589365482330322 1.479535971416405e+21 1.3338805683977168 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.41201094 0.0 0.25569102 2.0 0.4550537 0.0 0.31016916 2.0 0.38235825 2.0 0.3142284 0.0 0.25597748 0.0 0.36108637 0.0 0.23659934 0.0 0.29098755 2.0 0.43622312 0.0 0.20878461 0.0 0.32776496 0.0 0.23826659 2.0 0.4648462 0.0 0.1959719 2.0 0.3235621 2.0 0.5387028 2.0 0.6198286 2.0 0.4315751 0.43783891201019287 0.4338991045951843 0.6198285818099976 0.4338991045951843 1
14675 49 2459 1 392.4720831963086  351.26602331586656 2.487322630076389 485.81131446651096 -388.3833858254004 97.39273071289062 112.42091634521483 281.82759023628745 3.7219607830047607 0.7948948740959167 0.9999322633799992 0.8311807513237 0.04860338196158409 1.0 1.0 3.7287805591492145 0.20731987531749405 83.81331634521484 277.3544668510938 2.890779972076416 -0.74629145860672 2.1229324340820312 167.87240600585938 27.903390884399414 402.45001220703125 0.0 0.0 0.0 1.3089523475075815 0.9594313550266911 768.3775527700685 470.7542882578431 5442.15185546875 0 75.83299255371094 1.479535971416405e+21 1.109752284148844 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.02040194 0.0 0.005046094 0.0 0.015881242 2.0 0.049070444 0.0 0.016960526 2.0 0.010624742 2.0 0.024519676 0.0 0.028951796 0.0 0.012513153 2.0 0.012654895 2.0 0.028010491 0.0 0.010112062 2.0 0.00990668 2.0 0.03721869 2.0 0.006828526 0.0 0.0041935532 2.0 0.015893036 2.0 0.018846095 0.0 0.016483096 0.0 0.017872544 0.021357327606528996 0.017369565553963184 0.04907044395804405 0.017369565553963184 1
14673 23 1200 1 350.7556064562695 0.23526667058467865 207.79426761921448 2.572632057260415 371.049529166683 -211.6242283353079 416.8496398925781 103.7651088500977 375.081801270733 3.044151544570923 5.264882564544678 0.8309378079091653 0.3504851460456848 -2.257463216781616 0.0 0.9272727370262146 2.3057163973912216 0.29385309161297557 75.15750885009766 244.29379760617186 2.693666458129883 3.0074195861816406 2.447303295135498 57.864601135253906 -78.46414184570312 529.3499755859375 0.4667779207229614 0.025224046781659126 0.11110273003578186 1.9872111609203718 0.5235714895314385 559.72131803742 265.2677405949383 1116.874755859375 0 39.17617416381836 1.479535971416405e+21 0.8472622375844907 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.14315176 0.0 0.08998229 0.0 0.11680716 2.0 0.2924049 0.0 0.22611706 2.0 0.21908796 0.0 0.078308046 2.0 0.13167903 0.0 0.10889168 2.0 0.2268203 0.0 0.17717639 2.0 0.45492372 2.0 0.17505595 2.0 0.1720813 2.0 0.13143568 2.0 0.22572792 0.0 0.10278424 2.0 0.4144919 0.0 0.2984885 2.0 0.25469607 0.24530951949683102 0.22572791576385498 0.45492371916770935 0.22572791576385498 1
14673 21 1100 2 537.2889532781054 0.09750484675168991 562.4045337510308 2.365745952417503 2285.949134355286 -660.2198462618449 588.2365112304688 127.41673543701177 332.35226073583 3.543412446975708 1.2911959886550903 0.9769344904392686 1.1874216794967651 2.2361629009246826 0.013381995260715485 0.875 4.319408443833744 0.21965499520723655 98.80913543701172 407.1755178410937 2.3559906482696533 0.9449669122695923 1.6543219089508057 146.09011840820312 -80.98375701904297 381.54998779296875 0.1927861124277115 0.10131129622459412 0.04541156068444252 1.2777470231100125 0.12732022414707114 1854.1700503443546 2341.2205993637317 1528.9635009765625 0 11.35115909576416 1.479535971416405e+21 0.8803552690326479 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.0068350425 0.0 0.008015 2.0 0.0088188 0.0 0.010067797 2.0 0.012943298 2.0 0.009403568 2.0 0.0066339383 2.0 0.0067886333 0.0 0.006113506 0.0 0.006333719 2.0 0.009350337 0.0 0.012766524 2.0 0.007910401 0.0 0.0060905763 0.0 0.008312704 0.0 0.0047808886 2.0 0.0066506853 0.0 0.008245459 2.0 0.015468906 2.0 0.0149656525 0.009893421782180667 0.009084568358957767 0.015468905679881573 0.009084568358957767 1
14672 3 162 0 508.59804496730465 0.06676560640335083 452.16672556421247 2.1551328805769185 133.01065937819848 -111.41776936041634 598.6514892578125 189.72205617675786 530.3368794441675 2.394887924194336 1.7438902854919434 0.7513118328905033 0.7316879034042358 -2.5435824394226074 0.0 0.9672130942344666 1.4000556007141436 0.3624453665748323 161.1144561767578 316.1792887905469 1.6632000207901 -0.7996921539306641 1.7550735473632812 44.700401306152344 103.3342056274414 452.1000061035156 0.5837531685829163 0.02031008154153824 0.8862789273262024 1.746964125330091 0.9648272982007309 557.076287648557 616.9995851420802 969.7070922851562 0 97.62438201904297 1.479535971416405e+21 0.7644779128038224 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.005187818 2.0 0.0130849285 0.0 0.0048566894 2.0 0.0028635755 2.0 0.0029063383 0.0 0.0036929497 2.0 0.006881258 2.0 0.005384151 2.0 0.002133841 2.0 0.005035581 0.0 0.0074081738 2.0 0.006744549 0.0 0.002900477 2.0 0.0040943357 2.0 0.0039043655 0.0 0.0037220165 2.0 0.008145073 0.0 0.0041121454 2.0 0.003157485 0.0 0.0052655856 0.005347946139339071 0.005035581067204475 0.013084928505122662 0.005035581067204475 1
14643 264 13243 0 330.84682403443355 0.030765721574425697 283.24004487709533 2.3690156204055177 146.50378944296864 -219.13036584202857 0.0 116.15046956787117 323.4127112540295 3.674853563308716 5.426231384277344 0.9302548169811383 0.6823946237564087 -2.7995707988739014 0.2888198792934418 1.0 2.248665890948671 0.2820308896315253 87.5428695678711 211.9996544665625 2.9924588203430176 2.6266605854034424 2.3547701835632324 91.48699951171875 -57.726905822753906 733.9000244140625 0.0 0.0 0.0 1.437132234949396 0.6773908187478437 450.2762037480413 384.71791855172137 925.957275390625 0 19.80824089050293 1.479535971416405e+21 0.9241974025814788 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.06117171 0.0 0.0381762 2.0 0.24807997 2.0 0.06175816 2.0 0.10408913 0.0 0.031033143 0.0 0.060284052 2.0 0.066298515 0.0 0.074169286 2.0 0.029984696 0.0 0.0684721 0.0 0.04621427 2.0 0.086731695 0.0 0.06555641 2.0 0.15854256 0.0 0.048576664 0.0 0.025162632 2.0 0.2245515 0.0 0.029198404 0.0 0.041051257 0.11568977083596918 0.0867316946387291 0.24807997047901154 0.0867316946387291 1
14637 157 7899 4 413.0403932098242 0.34678664803504944 73.68059630513787 1.1725428978311236 4441.0711658096625 -405.54570458076523 546.3104248046875 93.09312703857427 320.22544629854315 3.153482675552368 3.3445773124694824 0.9948664632177615 1.258764386177063 -1.0081963539123535 0.0 0.6666666865348816 2.827089348780051 0.2026969430575905 64.48552703857422 317.25056617125 1.8947182893753052 2.336380958557129 2.948451280593872 67.55033111572266 -35.60403060913086 388.95001220703125 0.46560221910476685 0.8797212243080139 0.25489482283592224 2.0602383929180657 1.0084377563206683 641.8447777194524 3661.4963445943176 2202.71484375 0 45.26729965209961 1.479535971416405e+21 0.7261848455846807 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.031806268 2.0 0.014028673 0.0 0.02621277 2.0 0.04072012 2.0 0.0105552785 0.0 0.014393927 0.0 0.026942352 2.0 0.021905836 0.0 0.007579665 0.0 0.022083128 0.0 0.022371454 2.0 0.03721735 2.0 0.03222004 2.0 0.027245088 2.0 0.019696485 2.0 0.022886699 2.0 0.038211327 2.0 0.056831587 2.0 0.019063026 0.0 0.030833676 0.02864521347845976 0.027245087549090385 0.056831587105989456 0.027245087549090385 1
14637 97 4889 0 948.5623758841405 0.08700227737426758 258.8356343436608 2.9787232662886276 7975.852589165014 -571.5796206337659 298.5210876464844 335.94228627929704 911.5842400925247 2.565735340118408 2.9220006465911865 0.5660238218503791 0.23743495345115662 2.575775623321533 0.0 0.6216931343078613 3.360946495493601 0.3965837752059943 307.3346862792969 609.9233896048437 2.3283004760742188 -0.3462251126766205 2.5582425594329834 60.0478630065918 57.52145767211914 529.6500244140625 0.845119059085846 0.03313830867409706 0.0037391448859125376 0.7966989231174745 0.8220152549676362 -4854.597249090647 606.2043273988419 1414.0919189453125 0 0.5759385228157043 8.881929714164049e+20 1.2869678813735244 0.0 numu_ccqe False 3 overlay 0 20.0 0.0 0.019977402 0.0 0.034949183 0.0 0.028037196 0.0 0.01844652 2.0 0.029464744 0.0 0.032069474 2.0 0.13645142 2.0 0.03142759 0.0 0.04121426 2.0 0.03771113 0.0 0.014618038 2.0 0.044124752 0.0 0.057100363 2.0 0.084951475 0.0 0.025246738 0.0 0.036112506 2.0 0.039426237 2.0 0.014330825 0.0 0.020968625 2.0 0.064065 0.053550352859828204 0.03942623734474182 0.13645142316818237 0.03942623734474182 1
14634 63 3170 0 498.07245613324216 0.19452707469463348 334.5242576768018 2.3743644786475153 1223.8833272971426 -435.4086320498987 248.81866455078125 100.02488210449218 433.0198860785569 2.8768577575683594 1.947932243347168 0.982903824907275 0.7336493730545044 0.42123720049858093 1.0 1.0 3.2693220402174674 0.25052362453245364 71.41728210449219 395.35087402875 2.1432082653045654 -1.5266950130462646 2.226334571838379 123.26229858398438 96.3275375366211 976.5 0.8996003866195679 0.13357362151145935 0.3144325911998749 1.3362990568619248 0.7477010077760086 1288.7012935825753 364.11876655824983 1563.8809814453125 0 42.333778381347656 1.479535971416405e+21 1.1642827233410316 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.016685134 2.0 0.017189737 0.0 0.020707881 0.0 0.014734005 0.0 0.012546244 2.0 0.010867756 2.0 0.015879283 0.0 0.010424529 2.0 0.015379646 2.0 0.016919086 2.0 0.027127262 0.0 0.015394861 0.0 0.016834777 0.0 0.024259968 2.0 0.010830635 2.0 0.012672835 0.0 0.017588176 0.0 0.015230566 0.0 0.018244518 2.0 0.055712584 0.020286536051167384 0.015879282727837563 0.055712584406137466 0.015879282727837563 1
14619 50 2503 0 208.3143876749218 0.28965768218040466 171.6688475106802 2.6799569117366886 94.8973152868063 140.6519861527025 301.75006103515625 94.64809682617182 364.8786270793763 1.8033851385116577 1.0662884712219238 0.44141498115697136 0.24632586538791656 0.9461743235588074 0.0 0.9745222926139832 0.43461963858962444 0.464937642630056 66.04049682617188 110.96959084875 1.5570592880249023 2.012462854385376 1.4392386674880981 146.643798828125 -40.973384857177734 482.3500061035156 0.030987676233053207 0.042151328176259995 0.6407402157783508 3.018490226732615 0.9929955830328195 159.37966922985495 235.87389864797373 1068.208740234375 1 11.215204238891602 3.377491971416405e+21 0.8272914652442922 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.1850158 2.0 0.24357189 0.0 0.21616536 2.0 0.26150072 2.0 0.15452905 2.0 0.13478757 2.0 0.32503164 0.0 0.122290984 2.0 0.3811974 2.0 0.21975195 2.0 0.30544364 2.0 0.3376866 0.0 0.14429429 2.0 0.17166494 0.0 0.1146509 2.0 0.7040564 2.0 0.5454802 0.0 0.18398784 2.0 0.572775 2.0 0.58714527 0.3531873034579413 0.3152376413345337 0.7040563821792603 0.3152376413345337 1
