6850,14,735,1.0
6850,14,746,1.0
6850,15,756,1.0
6850,15,787,1.0
6850,16,827,1.0
6850,16,833,1.0
7012,870,43510,1.0
7012,870,43518,1.0
7012,870,43522,1.0
7012,870,43528,1.0
7012,870,43538,1.0
7012,870,43539,1.0
7012,870,43547,1.0
7008,459,22955,1.0
7008,459,22961,1.0
7008,459,22977,1.0
7008,459,22980,1.0
7008,459,22981,1.0
7008,459,22983,1.0
7008,459,22993,1.0
7008,459,23000,1.0
7021,440,22005,1.0
7021,440,22026,1.0
7021,440,22039,1.0
7021,440,22047,1.0
7021,777,38853,1.0
7021,777,38863,1.0
7021,777,38864,1.0
7021,777,38869,1.0
7021,777,38872,1.0
7021,777,38877,1.0
7021,777,38886,1.0
7021,777,38894,1.0
7004,1358,67901,1.0
7004,1358,67903,1.0
7004,1358,67907,1.0
7004,1358,67909,1.0
7004,1358,67913,1.0
7004,1358,67917,1.0
7004,1358,67937,1.0
7004,1358,67940,1.0
7004,1358,67950,1.0
6158,21,1092,1.0
6158,22,1135,1.0
7054,1572,78604,1.0
7054,1572,78612,1.0
7054,1572,78615,1.0
7054,1572,78622,1.0
7054,1572,78625,1.0
7054,1572,78630,1.0
7054,1572,78632,1.0
7054,1572,78638,1.0
7054,1572,78641,1.0
7054,1572,78648,1.0
7054,1572,78650,1.0
7004,334,16709,1.0
7004,334,16721,1.0
7004,334,16733,1.0
7004,334,16745,1.0
7004,334,16747,1.0
7003,831,41556,1.0
7003,831,41557,1.0
7003,831,41581,1.0
7003,831,41588,1.0
7054,33,1663,1.0
7054,33,1664,1.0
7054,33,1668,1.0
7054,33,1680,1.0
7054,33,1684,1.0
7054,33,1689,1.0
7054,33,1693,1.0
6779,87,4373,1.0
6779,87,4398,1.0
6779,90,4516,1.0
6779,93,4678,1.0
6779,94,4714,1.0
6779,94,4731,1.0
6779,95,4772,1.0
6151,92,4606,1.0
6863,64,3205,1.0
6863,65,3252,1.0
6863,65,3280,1.0
6863,66,3304,1.0
6863,66,3331,1.0
6863,67,3396,1.0
6058,89,4456,1.0
6058,89,4462,1.0
6058,93,4660,1.0
6058,93,4663,1.0
6058,93,4684,1.0
6058,98,4940,1.0
6058,102,5149,1.0
5507,31,1581,1.0
5507,35,1791,1.0
5507,38,1940,1.0
7008,701,35051,1.0
7382,24,1223,1.0
7019,568,28419,1.0
7019,568,28421,1.0
7019,568,28430,1.0
7019,568,28435,1.0
7020,1412,70608,1.0
7020,1412,70614,1.0
7020,1412,70618,1.0
7020,1412,70627,1.0
7020,1412,70630,1.0
7020,1412,70631,1.0
7020,1412,70633,1.0
7020,1412,70638,1.0
7020,1412,70644,1.0
7020,1412,70645,1.0
7020,1412,70648,1.0
7020,1412,70649,1.0
7025,275,13751,1.0
7025,275,13752,1.0
7025,275,13755,1.0
7025,275,13757,1.0
7025,275,13767,1.0
7025,275,13771,1.0
7012,484,24201,1.0
7012,484,24207,1.0
7012,484,24209,1.0
7012,484,24211,1.0
7012,484,24227,1.0
7012,484,24230,1.0
7012,484,24243,1.0
7012,484,24250,1.0
6058,96,4804,1.0
6058,104,5216,1.0
7021,611,30554,1.0
7021,611,30555,1.0
7021,611,30557,1.0
7021,611,30569,1.0
7021,611,30571,1.0
7021,611,30577,1.0
7021,611,30592,1.0
7021,611,30595,1.0
7021,611,30598,1.0
7004,823,41158,1.0
7004,823,41163,1.0
7004,823,41177,1.0
7004,823,41180,1.0
7004,823,41185,1.0
7004,823,41188,1.0
7004,823,41199,1.0
7355,52,2609,1.0
7355,53,2679,1.0
7012,1221,61055,1.0
7012,1221,61057,1.0
7012,1221,61061,1.0
7012,1221,61067,1.0
7012,1221,61085,1.0
7012,1221,61090,1.0
7012,1221,61093,1.0
7017,1656,82804,1.0
7017,1656,82824,1.0
7017,1656,82829,1.0
7017,1656,82840,1.0
7017,1656,82845,1.0
7017,1656,82848,1.0
7021,124,6201,1.0
7021,124,6204,1.0
7021,124,6212,1.0
7021,124,6213,1.0
7021,124,6215,1.0
7021,124,6217,1.0
7021,124,6220,1.0
7021,124,6239,1.0
7021,124,6246,1.0
7016,268,13425,1.0
7016,268,13441,1.0
7046,125,6268,1.0
7046,125,6275,1.0
7046,125,6280,1.0
7046,125,6297,1.0
7049,1856,92803,1.0
7049,1856,92828,1.0
7049,1856,92849,1.0
5179,13,667,1.0
5179,18,933,1.0
7003,1672,83602,1.0
7003,1672,83606,1.0
7003,1672,83622,1.0
7003,1672,83639,1.0
7003,1672,83645,1.0
7003,1672,83650,1.0
7003,618,30908,1.0
7003,618,30914,1.0
7003,618,30915,1.0
7003,618,30926,1.0
7003,618,30939,1.0
7003,618,30942,1.0
7003,618,30948,1.0
7003,1255,62786,1.0
7003,1255,62793,1.0
7705,11,565,1.0
7705,11,596,1.0
7705,16,842,1.0
6355,41,2060,1.0
6355,62,3134,1.0
6139,21,1065,1.0
6139,21,1069,1.0
6073,100,5015,1.0
6073,100,5027,1.0
6073,102,5149,1.0
6073,109,5471,1.0
7004,84,4201,1.0
7004,84,4202,1.0
7004,84,4221,1.0
7004,84,4231,1.0
7004,84,4247,1.0
7388,113,5691,1.0
7388,116,5804,1.0
7012,1463,73160,1.0
7012,1463,73161,1.0
7012,1463,73162,1.0
7012,1463,73170,1.0
7012,1463,73180,1.0
7012,1463,73185,1.0
7001,382,19116,1.0
7001,382,19120,1.0
7001,382,19126,1.0
7001,382,19142,1.0
7001,382,19145,1.0
7001,382,19147,1.0
7001,382,19148,1.0
7017,1592,79614,1.0
7017,1592,79615,1.0
7017,1592,79616,1.0
7017,1592,79622,1.0
7017,1592,79624,1.0
7017,1592,79632,1.0
7017,1592,79637,1.0
7017,1592,79641,1.0
7017,1592,79650,1.0
7054,1708,85405,1.0
7054,1708,85406,1.0
7054,1708,85407,1.0
7054,1708,85422,1.0
7054,1708,85427,1.0
7054,1708,85428,1.0
7054,1708,85447,1.0
7054,1708,85450,1.0
7010,1339,66958,1.0
7010,1339,66960,1.0
7010,1339,66972,1.0
7010,1339,66980,1.0
7010,1339,66983,1.0
7010,1339,66987,1.0
7010,1339,66992,1.0
7010,1339,66993,1.0
7633,12,634,1.0
7633,16,840,1.0
7633,16,841,1.0
7633,19,968,1.0
6861,153,7656,1.0
6861,153,7699,1.0
6861,154,7716,1.0
6861,154,7747,1.0
6861,155,7752,1.0
6861,155,7792,1.0
6861,156,7803,1.0
6304,181,9066,1.0
6304,181,9089,1.0
6304,182,9146,1.0
6304,184,9201,1.0
6304,184,9230,1.0
6304,185,9253,1.0
6304,203,10151,1.0
6304,204,10230,1.0
6304,205,10276,1.0
7006,155,7760,1.0
7006,155,7765,1.0
7006,155,7771,1.0
7006,155,7776,1.0
7006,155,7777,1.0
7006,155,7782,1.0
7006,155,7788,1.0
7006,155,7792,1.0
7010,1304,65206,1.0
7010,1304,65221,1.0
7010,1304,65228,1.0
7010,1304,65234,1.0
7010,1304,65239,1.0
7010,1304,65240,1.0
7010,1304,65243,1.0
7010,1304,65246,1.0
7004,14,703,1.0
7004,14,714,1.0
7004,14,722,1.0
7004,14,726,1.0
7004,14,740,1.0
7004,14,742,1.0
7004,14,745,1.0
7004,14,746,1.0
7004,14,750,1.0
5437,23,1175,1.0
5437,26,1338,1.0
5437,27,1363,1.0
5437,27,1384,1.0
5437,28,1424,1.0
5437,28,1449,1.0
7004,809,40458,1.0
7004,809,40469,1.0
7004,809,40473,1.0
7004,809,40476,1.0
7004,809,40480,1.0
7004,809,40486,1.0
7004,809,40494,1.0
7010,801,40054,1.0
7010,801,40061,1.0
7010,801,40066,1.0
7010,801,40069,1.0
7010,801,40074,1.0
7010,801,40076,1.0
7010,801,40077,1.0
7010,801,40079,1.0
7010,801,40092,1.0
7010,801,40094,1.0
7023,1281,64052,1.0
7023,1281,64053,1.0
7023,1281,64059,1.0
7023,1281,64070,1.0
7023,1281,64086,1.0
7023,1281,64087,1.0
7049,950,47501,1.0
7049,950,47516,1.0
7049,950,47523,1.0
7049,950,47524,1.0
7049,950,47532,1.0
7049,950,47538,1.0
7049,950,47541,1.0
7049,950,47544,1.0
7049,950,47546,1.0
7001,142,7118,1.0
7001,142,7121,1.0
7001,142,7122,1.0
7001,142,7135,1.0
7001,142,7150,1.0
7019,108,5401,1.0
7019,108,5409,1.0
7019,108,5415,1.0
7019,108,5432,1.0
7012,1640,82012,1.0
7012,1640,82017,1.0
7012,1640,82041,1.0
7012,1640,82048,1.0
7012,1640,82050,1.0
7001,924,46204,1.0
7001,924,46215,1.0
7001,924,46218,1.0
7001,924,46225,1.0
7001,924,46226,1.0
7020,642,32103,1.0
7020,642,32105,1.0
7020,642,32106,1.0
7020,642,32107,1.0
7020,642,32109,1.0
7020,642,32113,1.0
7020,642,32146,1.0
7017,1391,69554,1.0
7017,1391,69575,1.0
7017,1391,69584,1.0
7017,1391,69596,1.0
7017,1391,69598,1.0
7018,511,25562,1.0
7018,511,25570,1.0
7018,511,25571,1.0
7018,511,25575,1.0
7018,511,25577,1.0
7018,511,25587,1.0
7018,511,25589,1.0
7018,511,25592,1.0
7008,1154,57703,1.0
7008,1154,57709,1.0
7008,1154,57713,1.0
7008,1154,57714,1.0
7008,1154,57742,1.0
7008,1154,57744,1.0
7008,1154,57745,1.0
7008,1154,57747,1.0
7023,1336,66803,1.0
7023,1336,66833,1.0
7023,1336,66839,1.0
7023,1336,66847,1.0
7716,96,4816,1.0
7017,1216,60821,1.0
7017,1216,60824,1.0
7017,1216,60840,1.0
7017,1216,60841,1.0
7017,1216,60850,1.0
6854,47,2383,1.0
6854,47,2388,1.0
6854,49,2473,1.0
6854,49,2476,1.0
6854,98,4942,1.0
6854,99,4979,1.0
6854,101,5051,1.0
6854,101,5071,1.0
5084,77,3852,1.0
7023,1924,96203,1.0
7023,1924,96204,1.0
7023,1924,96205,1.0
7023,1924,96209,1.0
7023,1924,96222,1.0
7023,1924,96234,1.0
7004,337,16856,1.0
7004,337,16860,1.0
7004,337,16863,1.0
7004,337,16864,1.0
7004,337,16882,1.0
7004,337,16894,1.0
7004,337,16897,1.0
6773,93,4672,1.0
7018,554,27712,1.0
7018,554,27724,1.0
7018,554,27733,1.0
7018,554,27736,1.0
7010,698,34910,1.0
7010,698,34917,1.0
7010,698,34918,1.0
7010,698,34927,1.0
7010,698,34932,1.0
7010,698,34935,1.0
7010,698,34943,1.0
7055,215,10753,1.0
7055,215,10754,1.0
7055,215,10757,1.0
7055,215,10763,1.0
7055,215,10767,1.0
7055,215,10796,1.0
7055,215,10797,1.0
7055,215,10800,1.0
7008,703,35159,1.0
7008,703,35160,1.0
7008,703,35165,1.0
7008,703,35175,1.0
7008,703,35180,1.0
7008,703,35197,1.0
6121,51,2573,1.0
6121,52,2632,1.0
6121,52,2638,1.0
6121,53,2671,1.0
6121,54,2719,1.0
7326,67,3380,1.0
7326,68,3440,1.0
7326,68,3447,1.0
5564,220,11028,1.0
5219,0,13,1.0
5219,0,45,1.0
7049,1242,62101,1.0
7049,1242,62102,1.0
7049,1242,62106,1.0
7049,1242,62111,1.0
7049,1242,62120,1.0
7049,1242,62128,1.0
7049,1242,62129,1.0
7049,1242,62135,1.0
6303,156,7815,1.0
6303,156,7819,1.0
6303,157,7851,1.0
6303,157,7860,1.0
6303,158,7916,1.0
6303,158,7950,1.0
6303,163,8162,1.0
6303,163,8170,1.0
6303,164,8214,1.0
7054,883,44159,1.0
7054,883,44162,1.0
7054,883,44168,1.0
7054,883,44169,1.0
7054,883,44174,1.0
7054,883,44182,1.0
7054,883,44186,1.0
7055,376,18815,1.0
7055,376,18838,1.0
7055,376,18842,1.0
7055,376,18843,1.0
7055,376,18847,1.0
7014,386,19314,1.0
7014,386,19316,1.0
7014,386,19318,1.0
7014,386,19326,1.0
7014,386,19327,1.0
7014,386,19338,1.0
7014,386,19344,1.0
6913,2,135,1.0
6913,6,302,1.0
6913,6,343,1.0
6913,10,502,1.0
6913,10,518,1.0
6913,10,525,1.0
6913,14,746,1.0
6913,15,779,1.0
6913,15,796,1.0
7018,249,12453,1.0
7018,249,12454,1.0
7018,249,12465,1.0
7018,249,12466,1.0
7018,249,12484,1.0
7018,249,12485,1.0
6201,37,1887,1.0
6201,38,1914,1.0
6201,40,2027,1.0
6201,40,2045,1.0
6201,41,2097,1.0
6201,42,2129,1.0
6201,43,2160,1.0
7054,2004,100202,1.0
7054,2004,100204,1.0
7054,2004,100207,1.0
7054,2004,100216,1.0
7054,2004,100223,1.0
7054,2004,100232,1.0
7054,2004,100233,1.0
7054,2004,100239,1.0
7054,2004,100247,1.0
7001,1119,55956,1.0
7001,1119,55963,1.0
7001,1119,55973,1.0
7001,1119,55977,1.0
7001,1119,55980,1.0
7001,1119,55997,1.0
7001,1119,55998,1.0
7003,1470,73514,1.0
7003,1470,73521,1.0
7003,1470,73526,1.0
7003,1470,73540,1.0
7003,1470,73548,1.0
7003,1470,73549,1.0
7019,44,2209,1.0
7019,44,2225,1.0
7019,44,2228,1.0
7019,44,2236,1.0
7019,44,2249,1.0
7051,3,151,1.0
7051,3,152,1.0
7051,3,171,1.0
7051,3,175,1.0
7051,3,178,1.0
7051,3,186,1.0
7051,3,191,1.0
7051,3,196,1.0
7025,222,11105,1.0
7025,222,11120,1.0
7025,222,11125,1.0
7025,222,11135,1.0
7025,222,11142,1.0
7025,222,11143,1.0
7001,296,14801,1.0
7001,296,14815,1.0
7001,296,14823,1.0
7001,296,14828,1.0
7001,296,14831,1.0
7001,296,14833,1.0
7001,296,14842,1.0
7023,873,43652,1.0
7023,873,43667,1.0
7023,873,43670,1.0
7023,873,43683,1.0
7023,873,43699,1.0
7023,873,43700,1.0
6890,49,2490,1.0
6690,65,3263,1.0
6690,65,3279,1.0
6690,67,3384,1.0
6690,68,3446,1.0
6690,70,3501,1.0
6690,71,3560,1.0
6690,71,3566,1.0
6690,74,3714,1.0
6690,74,3716,1.0
6930,2,147,1.0
6930,5,253,1.0
6930,6,348,1.0
6930,10,519,1.0
6930,11,573,1.0
6930,11,596,1.0
7054,614,30703,1.0
7054,614,30713,1.0
7054,614,30715,1.0
7054,614,30718,1.0
7054,614,30726,1.0
7054,614,30729,1.0
7054,614,30731,1.0
7054,614,30743,1.0
7001,720,36014,1.0
7001,720,36024,1.0
7001,720,36039,1.0
7001,720,36048,1.0
7001,720,36049,1.0
7020,477,23857,1.0
7020,477,23860,1.0
7020,477,23861,1.0
7020,477,23878,1.0
7020,477,23895,1.0
7020,477,23900,1.0
7021,62,3105,1.0
7021,62,3108,1.0
7021,62,3110,1.0
7021,62,3117,1.0
7021,62,3119,1.0
7021,62,3127,1.0
7021,62,3137,1.0
7021,62,3145,1.0
4979,125,6261,1.0
4979,126,6320,1.0
4979,127,6392,1.0
7139,39,1969,1.0
7139,40,2035,1.0
7139,40,2043,1.0
7139,43,2162,1.0
7139,45,2268,1.0
7139,45,2280,1.0
7010,344,17204,1.0
7010,344,17209,1.0
7010,344,17228,1.0
7014,622,31110,1.0
7014,622,31129,1.0
7014,622,31133,1.0
7014,622,31137,1.0
7014,622,31142,1.0
7017,593,29660,1.0
7017,593,29662,1.0
7017,593,29665,1.0
7017,593,29677,1.0
7017,593,29686,1.0
7017,593,29694,1.0
7017,1462,73101,1.0
7017,1462,73109,1.0
7017,1462,73110,1.0
7017,1462,73116,1.0
7017,1462,73120,1.0
7017,1462,73123,1.0
7017,1462,73126,1.0
7017,1462,73129,1.0
7017,1462,73130,1.0
7017,1462,73144,1.0
7017,1462,73148,1.0
6640,50,2533,1.0
6640,54,2747,1.0
6640,55,2778,1.0
6640,55,2798,1.0
6640,55,2800,1.0
7020,1666,83307,1.0
7020,1666,83310,1.0
7020,1666,83320,1.0
7020,1666,83337,1.0
7020,1862,93112,1.0
7020,1862,93123,1.0
7020,1862,93124,1.0
7020,1862,93136,1.0
7020,1862,93139,1.0
7020,1862,93143,1.0
7020,1862,93145,1.0
7644,17,878,1.0
7644,22,1126,1.0
7003,220,11012,1.0
7003,220,11030,1.0
7003,220,11035,1.0
7739,32,1644,1.0
7739,37,1875,1.0
7006,259,12972,1.0
7006,259,12975,1.0
7006,259,12984,1.0
7006,259,12993,1.0
6668,97,4852,1.0
6668,97,4866,1.0
6668,98,4916,1.0
6668,98,4943,1.0
6668,101,5052,1.0
6668,101,5062,1.0
6668,101,5089,1.0
7019,52,2605,1.0
7019,52,2609,1.0
7019,52,2612,1.0
7019,52,2614,1.0
7019,52,2616,1.0
7019,52,2618,1.0
7019,52,2619,1.0
7019,52,2625,1.0
7047,121,6061,1.0
7047,121,6063,1.0
7047,121,6068,1.0
7047,121,6074,1.0
7047,121,6089,1.0
7047,121,6096,1.0
7047,121,6097,1.0
7049,958,47920,1.0
7049,958,47945,1.0
7049,958,47946,1.0
7021,472,23609,1.0
7021,472,23619,1.0
7021,472,23639,1.0
7021,472,23644,1.0
7021,472,23646,1.0
5341,143,7154,1.0
5341,143,7200,1.0
5341,144,7213,1.0
5341,149,7459,1.0
6767,10,508,1.0
6767,13,660,1.0
7017,461,23054,1.0
7017,461,23057,1.0
7017,461,23066,1.0
7017,461,23078,1.0
7017,461,23081,1.0
7017,461,23084,1.0
7017,461,23090,1.0
7012,410,20510,1.0
7026,504,25204,1.0
7026,504,25212,1.0
7026,504,25239,1.0
7026,504,25243,1.0
7026,504,25245,1.0
7010,56,2804,1.0
7010,56,2805,1.0
7010,56,2814,1.0
7010,56,2817,1.0
7010,56,2818,1.0
7010,56,2827,1.0
7010,56,2828,1.0
7010,56,2831,1.0
7010,56,2838,1.0
7010,56,2840,1.0
7010,56,2843,1.0
7010,56,2850,1.0
5625,140,7003,1.0
5625,146,7307,1.0
5625,146,7308,1.0
5625,146,7334,1.0
5625,149,7477,1.0
7112,8,447,1.0
7112,9,483,1.0
7112,9,491,1.0
7112,10,522,1.0
7112,12,635,1.0
7112,13,653,1.0
7112,13,687,1.0
7112,14,708,1.0
6687,229,11453,1.0
6687,229,11477,1.0
6687,229,11487,1.0
6912,13,662,1.0
6912,17,882,1.0
6912,20,1008,1.0
6912,39,1961,1.0
6912,39,1986,1.0
7020,924,46202,1.0
7020,924,46210,1.0
7020,924,46211,1.0
7020,924,46214,1.0
7020,924,46235,1.0
7020,924,46236,1.0
7049,390,19502,1.0
7049,390,19504,1.0
7049,390,19518,1.0
7049,390,19545,1.0
7049,390,19546,1.0
6780,238,11909,1.0
7023,594,29702,1.0
7023,594,29711,1.0
7023,594,29713,1.0
7023,594,29720,1.0
7023,594,29723,1.0
7023,594,29731,1.0
5975,78,3915,1.0
5975,78,3919,1.0
5169,83,4192,1.0
5169,91,4593,1.0
7003,614,30704,1.0
7003,614,30710,1.0
7003,614,30725,1.0
7003,614,30728,1.0
7003,614,30741,1.0
7006,172,8611,1.0
7006,172,8629,1.0
7006,172,8642,1.0
7006,172,8643,1.0
7006,172,8646,1.0
6645,16,831,1.0
6645,19,979,1.0
6956,1,74,1.0
6956,1,88,1.0
6956,2,104,1.0
6956,2,109,1.0
6046,75,3764,1.0
6046,75,3795,1.0
6046,77,3882,1.0
6046,80,4038,1.0
6046,99,4981,1.0
6046,99,4986,1.0
6046,99,4994,1.0
6046,102,5105,1.0
7025,420,21006,1.0
7025,420,21026,1.0
7025,420,21028,1.0
7025,420,21032,1.0
7054,1295,64751,1.0
7054,1295,64758,1.0
7054,1295,64770,1.0
7054,1295,64776,1.0
7054,1295,64797,1.0
6377,34,1724,1.0
6377,35,1752,1.0
6377,35,1759,1.0
6377,35,1779,1.0
6377,38,1929,1.0
6377,39,1957,1.0
6377,39,1997,1.0
6377,40,2002,1.0
6377,42,2150,1.0
6377,44,2247,1.0
6377,46,2331,1.0
7017,865,43270,1.0
7017,865,43274,1.0
7017,865,43281,1.0
7017,865,43283,1.0
7017,865,43287,1.0
7017,865,43289,1.0
7017,1646,82346,1.0
5235,1,63,1.0
5235,5,278,1.0
5235,7,393,1.0
5235,10,540,1.0
7019,182,9111,1.0
7019,182,9116,1.0
7019,182,9117,1.0
7019,182,9118,1.0
7019,182,9138,1.0
7019,182,9139,1.0
7019,182,9140,1.0
7019,182,9148,1.0
7586,4,243,1.0
5463,0,37,1.0
5463,1,90,1.0
5463,2,135,1.0
5463,2,146,1.0
5463,5,268,1.0
5463,7,354,1.0
5463,7,377,1.0
5463,8,432,1.0
7023,857,42853,1.0
7023,857,42859,1.0
7023,857,42860,1.0
7023,857,42863,1.0
7023,857,42867,1.0
7023,857,42869,1.0
7023,857,42873,1.0
7023,857,42874,1.0
7023,857,42876,1.0
7023,857,42878,1.0
7023,857,42893,1.0
7023,857,42894,1.0
7023,857,42897,1.0
6533,115,5764,1.0
6533,115,5782,1.0
6533,116,5822,1.0
6533,116,5847,1.0
6533,122,6116,1.0
6533,122,6118,1.0
6533,122,6119,1.0
6533,122,6132,1.0
6533,123,6153,1.0
6533,123,6170,1.0
6533,123,6177,1.0
6533,123,6183,1.0
6572,3,162,1.0
6572,4,203,1.0
6572,4,215,1.0
6572,7,363,1.0
6572,7,375,1.0
7023,1539,76964,1.0
7023,1539,76986,1.0
7023,1539,76994,1.0
7023,1539,76997,1.0
7020,1188,59423,1.0
7020,1188,59435,1.0
7020,1188,59437,1.0
7020,1444,72201,1.0
7020,1444,72206,1.0
7020,1444,72211,1.0
7020,1444,72214,1.0
7020,1444,72215,1.0
7020,1444,72226,1.0
7020,1444,72246,1.0
7008,376,18816,1.0
7008,376,18831,1.0
7008,376,18845,1.0
7049,1098,54906,1.0
7049,1098,54912,1.0
7049,1098,54915,1.0
7049,1098,54917,1.0
7049,1098,54929,1.0
7049,1098,54940,1.0
7049,1845,92271,1.0
7049,1845,92273,1.0
7049,1845,92278,1.0
7049,1845,92281,1.0
7049,1845,92282,1.0
7054,1493,74664,1.0
7054,1493,74675,1.0
7054,1493,74685,1.0
7054,1493,74694,1.0
6303,85,4256,1.0
7023,513,25653,1.0
7023,513,25664,1.0
7023,513,25665,1.0
7023,513,25677,1.0
7023,513,25682,1.0
7023,513,25689,1.0
7023,513,25695,1.0
7004,952,47609,1.0
7004,952,47616,1.0
7004,952,47624,1.0
7004,952,47634,1.0
7004,952,47642,1.0
7004,952,47649,1.0
5367,3,160,1.0
5367,4,202,1.0
5367,4,217,1.0
5367,4,222,1.0
5367,5,293,1.0
5367,6,341,1.0
5367,7,356,1.0
5367,7,378,1.0
5367,7,387,1.0
5367,8,445,1.0
7020,1260,63012,1.0
7020,1260,63017,1.0
7020,1260,63024,1.0
7020,1260,63036,1.0
5351,74,3738,1.0
5351,75,3785,1.0
5351,77,3886,1.0
5351,78,3927,1.0
5351,78,3932,1.0
5351,78,3934,1.0
5351,78,3947,1.0
5351,79,3966,1.0
5351,79,3970,1.0
5351,80,4038,1.0
5351,83,4159,1.0
5351,83,4183,1.0
7049,521,26054,1.0
7049,521,26058,1.0
7049,521,26059,1.0
7049,521,26063,1.0
7049,521,26064,1.0
7049,521,26066,1.0
7049,521,26081,1.0
7049,521,26084,1.0
7049,521,26087,1.0
7049,521,26099,1.0
7008,912,45604,1.0
7008,912,45613,1.0
7008,912,45624,1.0
7008,912,45633,1.0
7008,912,45635,1.0
7008,912,45636,1.0
7008,912,45639,1.0
7055,446,22304,1.0
7055,446,22317,1.0
7055,446,22319,1.0
7055,446,22320,1.0
7055,446,22324,1.0
7055,446,22332,1.0
7055,446,22338,1.0
7055,446,22348,1.0
6932,72,3631,1.0
6932,73,3658,1.0
6932,73,3683,1.0
6932,75,3783,1.0
6932,75,3797,1.0
6932,78,3923,1.0
6932,94,4740,1.0
6932,96,4815,1.0
6932,97,4886,1.0
7017,855,42762,1.0
7017,855,42764,1.0
7017,855,42766,1.0
7017,855,42768,1.0
7017,855,42795,1.0
7017,855,42799,1.0
7001,981,49052,1.0
7001,981,49062,1.0
7001,981,49065,1.0
7001,981,49078,1.0
7001,981,49081,1.0
7001,981,49087,1.0
7001,981,49091,1.0
7001,981,49098,1.0
7466,59,2962,1.0
7018,833,41663,1.0
7018,833,41672,1.0
7018,833,41673,1.0
7018,833,41698,1.0
7018,833,41699,1.0
7018,833,41700,1.0
6637,53,2674,1.0
6637,54,2733,1.0
6637,56,2811,1.0
6637,56,2829,1.0
6637,59,3000,1.0
6198,32,1634,1.0
6198,32,1646,1.0
6198,33,1658,1.0
6198,35,1753,1.0
7049,693,34657,1.0
7049,693,34663,1.0
7049,693,34674,1.0
7049,693,34675,1.0
7049,693,34676,1.0
7049,693,34687,1.0
7049,693,34700,1.0
5925,114,5724,1.0
5925,145,7277,1.0
5925,148,7427,1.0
7049,1904,95201,1.0
7049,1904,95204,1.0
7049,1904,95224,1.0
7049,1904,95230,1.0
7010,31,1564,1.0
7010,31,1579,1.0
7010,31,1591,1.0
7010,31,1596,1.0
7010,31,1597,1.0
6850,77,3858,1.0
6850,77,3870,1.0
6850,79,3955,1.0
6850,79,3995,1.0
6850,82,4140,1.0
6850,83,4152,1.0
6850,83,4156,1.0
6850,83,4200,1.0
6850,84,4211,1.0
6850,84,4224,1.0
6850,85,4297,1.0
6850,86,4301,1.0
6850,86,4332,1.0
7010,1399,69961,1.0
7010,1399,69969,1.0
7010,1399,69974,1.0
7010,1399,69994,1.0
6957,102,5132,1.0
6957,103,5151,1.0
6957,103,5197,1.0
6957,104,5217,1.0
6957,104,5235,1.0
6957,105,5281,1.0
6957,106,5343,1.0
6957,107,5372,1.0
6957,108,5408,1.0
6957,109,5465,1.0
6957,109,5476,1.0
6957,110,5508,1.0
6957,110,5529,1.0
7054,810,40501,1.0
7054,810,40507,1.0
7054,810,40509,1.0
7054,810,40515,1.0
7054,810,40517,1.0
7054,810,40544,1.0
7054,810,40550,1.0
7014,1326,66303,1.0
7014,1326,66308,1.0
7014,1326,66318,1.0
7014,1326,66320,1.0
7014,1326,66324,1.0
7014,1326,66335,1.0
7014,1326,66336,1.0
7014,1326,66341,1.0
7014,1326,66342,1.0
7014,1326,66347,1.0
7048,165,8284,1.0
7020,1683,84153,1.0
7020,1683,84156,1.0
7020,1683,84158,1.0
7020,1683,84159,1.0
7020,1683,84178,1.0
7020,1683,84193,1.0
5361,30,1526,1.0
5361,31,1554,1.0
5361,31,1597,1.0
5361,33,1674,1.0
5361,35,1787,1.0
7020,1433,71664,1.0
7020,1433,71666,1.0
7020,1433,71668,1.0
7020,1433,71671,1.0
7020,1433,71672,1.0
7020,1433,71680,1.0
7020,1433,71683,1.0
7020,1433,71689,1.0
7020,1433,71697,1.0
7020,1433,71699,1.0
7513,119,5952,1.0
7513,119,5977,1.0
6467,129,6493,1.0
6467,137,6858,1.0
6467,137,6870,1.0
6467,141,7079,1.0
6915,139,6969,1.0
6915,139,6996,1.0
6915,139,6999,1.0
6915,140,7029,1.0
6915,141,7069,1.0
6915,141,7092,1.0
6915,144,7230,1.0
6915,144,7247,1.0
6915,145,7253,1.0
6915,145,7293,1.0
6915,161,8097,1.0
6915,198,9913,1.0
6915,198,9925,1.0
6683,200,10016,1.0
6683,200,10047,1.0
6683,202,10127,1.0
6683,204,10222,1.0
6683,205,10262,1.0
6683,205,10292,1.0
6683,206,10323,1.0
6683,207,10388,1.0
6683,207,10392,1.0
6683,208,10406,1.0
7020,1162,58101,1.0
7020,1162,58125,1.0
7020,1162,58139,1.0
7020,1162,58145,1.0
7020,1162,58146,1.0
7020,1162,58147,1.0
7020,1162,58150,1.0
6110,11,579,1.0
6110,13,696,1.0
6110,14,706,1.0
6110,15,771,1.0
6153,23,1166,1.0
6153,28,1428,1.0
6153,30,1533,1.0
6153,65,3269,1.0
5436,82,4135,1.0
5436,86,4349,1.0
5436,154,7729,1.0
7023,358,17907,1.0
7023,358,17922,1.0
7023,358,17924,1.0
7023,358,17931,1.0
7023,358,17933,1.0
7023,358,17936,1.0
7023,358,17946,1.0
7021,619,30967,1.0
7021,619,30980,1.0
